Epoch,Global Step,Loss,NLL-Loss,Arc-Loss,Brc-Loss,Align-Loss
285,1244000,3249.1052,861.4913,96.3784,150.7992,2140.4364
285,1244200,3289.1107,871.0427,95.0665,156.0812,2166.9204
285,1244400,3306.0928,877.7315,94.7055,156.3611,2177.2946
285,1244600,3292.8279,868.0479,92.2822,148.4304,2184.0673
285,1244800,3323.0942,879.6404,99.919,161.9654,2181.5695
286,1245000,3285.5956,867.7937,94.5797,150.709,2172.5132
286,1245200,3233.7978,857.5351,94.1859,152.7596,2129.3173
286,1245400,3272.9231,864.1598,94.6422,149.5149,2164.6061
286,1245600,3301.4024,873.4998,95.9899,152.1811,2179.7316
286,1245800,3324.5612,883.5819,96.7714,156.2283,2187.9796
286,1246000,3304.8108,872.9144,97.0841,157.3557,2177.4566
286,1246200,3308.2745,875.3276,94.4924,151.1305,2187.324
286,1246400,3252.0343,856.9546,94.8791,150.5783,2149.6224
286,1246600,3341.4263,881.3288,97.5551,155.5145,2207.0279
286,1246800,3232.1939,848.0719,92.2018,151.4811,2140.4392
286,1247000,3332.3703,879.6989,97.6114,155.7415,2199.3185
286,1247200,3296.9325,877.7899,96.1246,158.1165,2164.9014
286,1247400,3243.9777,849.8514,95.4864,152.4194,2146.2205
286,1247600,3229.0702,851.5593,97.4306,157.857,2122.2232
286,1247800,3243.8019,857.2912,96.0611,153.8077,2136.6418
287,1248000,3310.0898,880.0325,96.4572,156.4635,2177.1366
287,1248200,3273.6911,868.0972,96.2183,154.1876,2155.1881
287,1248400,3235.351,848.717,91.2167,145.3149,2150.1023
287,1248600,3322.7194,877.9216,96.163,151.7434,2196.8914
287,1248800,3309.7307,876.6937,93.8585,149.2182,2189.9603
287,1249000,3256.3837,857.5346,94.3006,151.6053,2152.9433
287,1249200,3275.2578,869.9846,94.7556,155.046,2155.4716
287,1249400,3295.8213,869.8733,93.0322,147.2888,2185.627
287,1249600,3294.6225,875.7374,95.2085,155.8686,2167.808
287,1249800,3284.8495,864.5826,97.7423,158.45,2164.0746
287,1250000,3305.7976,877.5776,95.6584,155.0326,2177.5291
287,1250200,3244.5494,854.856,96.3106,155.9143,2137.4685
287,1250400,3231.7623,859.9905,95.4822,154.7737,2121.516
287,1250600,3283.6019,869.6322,94.7619,155.1603,2164.0475
287,1250800,3291.1814,864.3958,99.3074,157.4511,2170.027
287,1251000,3284.009,869.2649,94.4057,154.6315,2165.7069
288,1251200,3236.9378,855.051,91.5952,147.0685,2143.2231
288,1251400,3236.2002,857.2815,92.6326,147.2685,2139.0177
288,1251600,3300.9079,870.4646,96.391,153.8195,2180.2328
288,1251800,3192.9014,840.5957,90.3946,146.0217,2115.8894
288,1252000,3245.2348,854.8889,95.5473,152.3198,2142.4789
288,1252200,3295.2616,872.3608,99.4317,157.7057,2165.7635
288,1252400,3297.2287,871.5563,95.5215,152.7475,2177.4034
288,1252600,3354.1462,888.2826,93.0896,149.6091,2223.1649
288,1252800,3240.5013,861.823,95.0397,152.8925,2130.7461
288,1253000,3270.6591,864.1756,92.2302,151.3529,2162.9003
288,1253200,3288.7483,867.0137,100.2738,162.1047,2159.356
288,1253400,3270.9811,863.3389,93.403,151.2639,2162.9752
288,1253600,3332.2991,887.063,97.4603,158.749,2189.0267
288,1253800,3325.6008,881.7527,98.8921,162.6184,2182.3376
288,1254000,3246.934,856.2758,92.5823,150.6038,2147.4721
289,1254200,3245.2825,853.3391,96.8144,155.4134,2139.7155
289,1254400,3278.465,861.8661,91.612,148.3771,2176.6097
289,1254600,3218.1396,847.9008,93.3834,152.7133,2124.1421
289,1254800,3345.0138,887.1376,93.8196,152.6597,2211.397
289,1255000,3205.1016,843.8624,89.4987,144.5762,2127.1642
289,1255200,3288.4094,877.0618,95.4189,154.6872,2161.2416
289,1255400,3318.6165,882.1234,97.0823,155.4429,2183.9679
289,1255600,3353.2052,887.3513,96.3388,157.3321,2212.1829
289,1255800,3241.6353,864.2909,91.2867,146.4656,2139.5921
289,1256000,3331.1298,870.7336,98.2504,154.6755,2207.4703
289,1256200,3302.8978,876.5778,93.4692,147.9772,2184.8737
289,1256400,3252.056,858.4709,95.8994,153.5089,2144.1768
289,1256600,3320.4412,874.3392,97.6914,156.8756,2191.535
289,1256800,3297.4467,873.5522,99.8278,160.5664,2163.5003
289,1257000,3284.1878,870.1962,98.0847,159.6865,2156.2206
290,1257200,3262.0932,861.2487,94.1545,149.862,2156.828
290,1257400,3294.9917,874.5135,93.0447,151.0081,2176.4255
290,1257600,3252.7171,854.0208,93.199,151.8894,2153.6079
290,1257800,3221.342,852.5831,91.473,146.9362,2130.3498
290,1258000,3229.7118,849.1599,93.666,149.7114,2137.1745
290,1258200,3267.9945,864.5264,93.4458,153.8659,2156.1563
290,1258400,3285.9786,875.4476,93.4703,150.7996,2166.261
290,1258600,3284.1536,873.0158,95.3486,153.5261,2162.2632
290,1258800,3334.0718,882.0002,94.9599,153.4479,2203.6638
290,1259000,3321.553,875.9657,98.1696,159.9486,2187.4692
290,1259200,3331.128,882.0756,96.9536,153.97,2198.1289
290,1259400,3221.3994,847.1308,93.8358,148.0461,2132.3867
290,1259600,3216.5419,846.7127,93.5268,150.6145,2125.6879
290,1259800,3309.7717,873.9885,100.0631,157.7512,2177.969
290,1260000,3359.6353,893.6105,101.846,166.1854,2197.9934
290,1260200,3260.7928,857.9757,95.0449,155.8494,2151.9228
291,1260400,3309.9075,880.7229,91.5264,149.2287,2188.4295
291,1260600,3233.7915,849.9179,93.3141,149.1248,2141.4348
291,1260800,3300.38,867.8627,96.5552,152.5741,2183.3879
291,1261000,3304.1003,870.8766,97.3379,156.7624,2179.1234
291,1261200,3287.4655,877.638,93.0822,151.5424,2165.2029
291,1261400,3296.6839,870.1618,96.3756,156.9948,2173.1517
291,1261600,3216.8616,851.3472,93.602,149.7175,2122.195
291,1261800,3340.2507,882.4835,100.2137,158.3756,2199.178
291,1262000,3204.3038,843.991,91.9871,148.3755,2119.9502
291,1262200,3236.4482,852.5808,92.3982,148.3617,2143.1074
291,1262400,3347.8023,889.0029,97.2858,156.405,2205.1086
291,1262600,3302.7459,879.9838,94.9777,154.2453,2173.5391
291,1262800,3274.5905,864.3159,99.4789,158.1361,2152.6597
291,1263000,3233.3093,852.9498,93.8236,154.3449,2132.191
291,1263200,3296.8282,869.5196,98.2728,157.9586,2171.0772
292,1263400,3339.8309,878.6306,96.4865,156.1012,2208.6125
292,1263600,3212.056,854.0889,92.2322,147.4318,2118.303
292,1263800,3281.3699,869.5341,94.5643,151.0409,2166.2306
292,1264000,3267.572,863.8067,93.9043,151.9209,2157.9401
292,1264200,3285.2904,861.6994,95.2151,152.3543,2176.0216
292,1264400,3276.0756,871.2136,96.0928,151.2646,2157.5044
292,1264600,3251.8952,856.4577,92.6007,150.7339,2152.103
292,1264800,3250.7588,856.0178,97.4576,157.4356,2139.8478
292,1265000,3301.247,881.5373,97.0756,157.539,2165.0951
292,1265200,3254.2434,860.2608,94.2136,150.0118,2149.7572
292,1265400,3212.9379,850.3922,94.0438,151.0516,2117.4503
292,1265600,3259.2745,866.9774,95.4116,154.9247,2141.9609
292,1265800,3324.6479,884.4098,98.9747,158.3927,2182.8707
292,1266000,3232.3739,853.6242,90.6794,144.8849,2143.1854
292,1266200,3286.7853,863.2116,95.6534,157.4076,2170.5126
293,1266400,3342.3576,884.4473,97.072,156.2763,2204.562
293,1266600,3278.3886,867.2251,94.7095,149.9313,2166.5227
293,1266800,3273.8112,865.3477,94.4552,150.4772,2163.5311
293,1267000,3217.1201,854.0315,89.6325,144.7164,2128.7396
293,1267200,3276.7731,865.1548,91.7877,148.0495,2171.781
293,1267400,3257.2814,859.0167,95.0442,154.2129,2149.0075
293,1267600,3337.4591,887.4974,98.088,157.3127,2194.5611
293,1267800,3276.7375,866.5439,95.6132,152.757,2161.8235
293,1268000,3321.144,882.2446,95.3337,153.8159,2189.7498
293,1268200,3218.6471,844.3193,94.2257,152.6566,2127.4454
293,1268400,3268.7958,855.9805,97.6819,156.0654,2159.068
293,1268600,3248.7929,857.6112,93.5745,151.9246,2145.6826
293,1268800,3233.1361,852.1739,93.364,149.9166,2137.6816
293,1269000,3264.5614,863.226,96.5584,156.5145,2148.2625
293,1269200,3240.174,856.2479,95.4784,154.5799,2133.8678
293,1269400,3251.7135,856.5463,95.1859,150.9764,2149.0049
294,1269600,3169.6868,839.659,88.8205,144.2829,2096.9244
294,1269800,3280.4758,861.6425,94.5479,151.5743,2172.7112
294,1270000,3315.131,884.987,93.7957,152.4283,2183.9199
294,1270200,3203.7294,848.2047,90.4958,144.931,2120.0979
294,1270400,3290.8304,872.5321,97.123,157.1173,2164.058
294,1270600,3333.9741,879.4467,94.7529,151.421,2208.3536
294,1270800,3318.7268,877.5957,96.4451,155.1616,2189.5244
294,1271000,3261.3426,866.4262,94.783,152.6827,2147.4506
294,1271200,3246.8772,856.7298,90.4683,145.2911,2154.3881
294,1271400,3220.4874,847.729,93.5338,150.9747,2128.25
294,1271600,3276.3869,857.6077,98.4103,158.7801,2161.5887
294,1271800,3282.0622,867.3779,98.1181,158.9409,2157.6253
294,1272000,3375.9483,890.9006,98.1999,158.4635,2228.3843
294,1272200,3250.8419,861.7131,96.412,154.6844,2138.0324
294,1272400,3284.0302,864.9138,97.9125,156.7538,2164.4502
295,1272600,3251.0382,847.4815,94.812,151.1732,2157.5715
295,1272800,3280.2389,867.3539,92.9053,143.9932,2175.9865
295,1273000,3192.8884,849.4209,88.6342,140.5464,2114.2868
295,1273200,3257.5077,863.4363,93.7727,151.025,2149.2737
295,1273400,3229.5598,854.1064,93.9314,150.4378,2131.0842
295,1273600,3335.156,882.4348,97.1934,158.2806,2197.2471
295,1273800,3202.932,849.7181,91.8593,146.6122,2114.7424
295,1274000,3221.4873,845.9633,94.7523,152.4441,2128.3277
295,1274200,3388.3033,888.3322,98.8532,158.1704,2242.9474
295,1274400,3344.8548,886.7729,96.4403,159.008,2202.6336
295,1274600,3401.6552,901.4923,98.7324,159.6922,2241.7384
295,1274800,3294.5472,874.0795,95.9857,152.8836,2171.5984
295,1275000,3317.8405,876.2589,96.5276,153.9621,2191.0919
295,1275200,3297.7588,881.9906,98.3248,157.7863,2159.6571
295,1275400,3293.7555,869.7867,95.2677,155.7471,2172.9539
296,1275600,3261.3949,857.7501,95.8474,154.9325,2152.8648
296,1275800,3229.1387,846.8317,94.6899,152.1347,2135.4824
296,1276000,3274.4026,863.0917,93.7155,148.609,2168.9864
296,1276200,3283.8006,868.2346,93.4681,151.1886,2170.9093
296,1276400,3236.2334,867.6765,93.0859,151.2227,2124.2482
296,1276600,3265.5036,863.2943,94.4562,151.7749,2155.9781
296,1276800,3322.8595,875.8782,97.3165,157.3167,2192.3481
296,1277000,3283.0071,870.5173,93.6495,148.8582,2169.9821
296,1277200,3254.0208,867.1108,92.1804,146.8431,2147.8865
296,1277400,3280.3345,861.9927,95.6706,155.1676,2167.5036
296,1277600,3267.9106,862.4602,93.7257,150.1723,2161.5524
296,1277800,3359.8714,901.4496,97.1243,157.6237,2203.6738
296,1278000,3313.1866,872.0371,96.6115,153.6082,2190.9297
296,1278200,3314.99,873.1374,100.4229,162.3292,2179.1006
296,1278400,3204.1371,841.5424,94.7745,153.5693,2114.2509
297,1278600,3204.3884,845.7378,97.0887,153.3187,2108.2432
297,1278800,3201.9708,841.9012,89.9978,146.2451,2123.8267
297,1279000,3201.8189,842.4671,91.9226,147.7808,2119.6483
297,1279200,3267.8449,861.5275,96.7034,156.1403,2153.4737
297,1279400,3288.8991,863.2051,98.723,158.5694,2168.4017
297,1279600,3295.4108,870.5484,94.5001,152.58,2177.7823
297,1279800,3273.0902,863.6666,96.2557,153.352,2159.8159
297,1280000,3287.9118,874.3887,94.7722,151.702,2167.0489
297,1280200,3223.9682,849.7467,88.7192,145.674,2139.8283
297,1280400,3221.8996,853.1215,94.6133,152.2211,2121.9437
297,1280600,3334.1104,884.1229,95.9305,153.9101,2200.1469
297,1280800,3331.4286,884.6322,92.8272,154.5926,2199.3765
297,1281000,3338.2783,888.1018,97.4328,157.465,2195.2788
297,1281200,3293.2785,867.501,100.1525,160.3302,2165.2947
297,1281400,3302.02,873.5624,98.4542,156.6024,2173.4009
297,1281600,3352.8265,891.4495,95.8131,148.9585,2216.6054
298,1281800,3184.1819,840.4397,89.0113,147.9479,2106.783
298,1282000,3195.3133,848.9775,89.4326,141.3262,2115.577
298,1282200,3235.0668,853.397,91.9349,149.2524,2140.4825
298,1282400,3303.7273,879.9845,92.8827,148.4069,2182.4533
298,1282600,3239.1015,860.7449,94.8988,151.3833,2132.0745
298,1282800,3213.7664,846.3481,93.9614,150.872,2122.5848
298,1283000,3326.2506,879.0493,96.9784,158.1825,2192.0404
298,1283200,3301.4449,868.5756,95.7383,155.525,2181.6061
298,1283400,3325.567,870.7709,98.7351,156.1577,2199.9033
298,1283600,3249.147,858.5498,92.8935,151.3465,2146.3572
298,1283800,3305.4835,875.771,97.6001,156.1188,2175.9935
298,1284000,3275.6788,866.1527,98.2118,156.443,2154.8712
298,1284200,3258.7998,853.9799,98.3341,158.3882,2148.0977
298,1284400,3303.542,874.6724,94.175,152.8059,2181.8888
298,1284600,3262.0869,867.1426,93.7991,151.2482,2149.897
299,1284800,3314.3554,872.1902,96.5843,153.9005,2191.6804
299,1285000,3242.5065,848.6405,91.2559,148.3638,2154.2462
299,1285200,3293.1387,873.9318,92.3575,146.9438,2179.9056
299,1285400,3308.3219,875.5408,95.5821,151.9611,2185.2378
299,1285600,3344.6966,878.8797,96.5839,156.7139,2212.5191
299,1285800,3174.0199,839.4205,91.6964,150.0034,2092.8995
299,1286000,3313.5164,883.1416,99.5459,161.7959,2169.033
299,1286200,3256.2562,865.3872,94.3501,150.1022,2146.4166
299,1286400,3307.4151,874.6294,94.3592,151.4886,2186.9379
299,1286600,3212.4652,844.5572,88.3853,140.9631,2138.5595
299,1286800,3359.2237,896.6347,95.0069,152.439,2215.1431
299,1287000,3234.4014,848.9124,95.9971,153.3168,2136.1752
299,1287200,3271.9629,867.3621,94.8793,153.1504,2156.5711
299,1287400,3229.9265,855.0187,94.7198,146.0992,2134.0888
299,1287600,3233.8959,858.3671,94.0866,150.4562,2130.9859
300,1287800,3237.3341,850.653,97.8441,158.0526,2130.7844
300,1288000,3297.8922,877.5373,91.2959,147.0214,2182.0376
300,1288200,3205.6737,847.4765,89.6852,143.4943,2125.0177
300,1288400,3257.5903,858.0875,94.5001,148.6825,2156.3202
300,1288600,3252.745,853.5803,94.5575,153.2733,2151.3339
300,1288800,3311.2787,885.8445,94.6418,151.5962,2179.1961
300,1289000,3260.3317,863.005,93.5081,149.9179,2153.9007
300,1289200,3212.493,844.4929,97.5723,157.2862,2113.1415
300,1289400,3335.3037,882.7177,96.1923,154.9611,2201.4326
300,1289600,3300.9479,870.6413,97.2447,159.0817,2173.9802
300,1289800,3316.4803,876.5888,96.1843,152.4742,2191.2332
300,1290000,3289.7252,866.1862,95.5557,154.8809,2173.1024
300,1290200,3276.1118,870.6681,94.5116,153.3134,2157.6188
300,1290400,3382.0452,895.4602,99.0361,157.873,2229.6759
300,1290600,3278.5326,868.4954,94.6857,154.1862,2161.1653
300,1290800,3123.1947,823.9136,90.9392,145.8989,2062.4429
301,1291000,3272.9896,867.0807,95.7806,156.67,2153.4583
301,1291200,3303.3955,871.234,91.7462,146.9182,2193.497
301,1291400,3252.0479,855.9789,94.9502,153.4889,2147.6299
301,1291600,3279.4989,867.5886,92.0884,146.6754,2173.1465
301,1291800,3286.5147,868.4945,97.6017,156.7429,2163.6756
301,1292000,3281.3406,874.6892,96.5594,156.6908,2153.4011
301,1292200,3248.8912,866.1461,90.8622,146.3213,2145.5616
301,1292400,3286.7695,874.1973,90.7013,144.5577,2177.3133
301,1292600,3307.6379,870.9581,94.943,152.4666,2189.2702
301,1292800,3214.639,852.6799,95.8766,151.0722,2115.0103
301,1293000,3312.4156,868.089,95.2103,153.4597,2195.6566
301,1293200,3283.4431,871.4143,93.2952,148.8201,2169.9135
301,1293400,3271.7763,861.97,95.8675,154.7372,2159.2015
301,1293600,3314.0006,872.1113,95.0921,152.9837,2193.8135
301,1293800,3332.3543,881.2414,100.9238,163.5797,2186.6093
302,1294000,3258.4015,858.1618,93.6484,150.3015,2156.2898
302,1294200,3264.4696,867.1446,93.0935,146.2187,2158.0129
302,1294400,3229.6475,848.5009,93.5263,151.1635,2136.4569
302,1294600,3267.6136,864.0285,96.645,154.3068,2152.6332
302,1294800,3345.6225,886.9614,97.7635,156.8197,2204.0779
302,1295000,3323.3241,875.9377,95.2536,152.4468,2199.686
302,1295200,3260.8165,858.5295,90.3797,148.7227,2163.1846
302,1295400,3292.4112,876.1545,95.4368,153.3275,2167.4924
302,1295600,3223.5377,851.7779,92.0714,148.9993,2130.689
302,1295800,3288.314,867.8445,96.0394,154.4663,2169.9639
302,1296000,3302.3049,875.2378,95.1949,154.509,2177.3631
302,1296200,3333.192,884.8437,102.5548,162.5094,2183.2841
302,1296400,3230.7603,853.346,91.7609,148.0037,2137.6497
302,1296600,3265.1961,861.0821,91.4268,147.1761,2165.5112
302,1296800,3300.4698,867.4304,96.4102,156.1262,2180.5031
303,1297000,3320.1537,878.3108,98.5676,160.0026,2183.2727
303,1297200,3263.1324,860.4658,92.9866,147.3876,2162.2924
303,1297400,3301.3399,872.5201,96.1517,152.5435,2180.1245
303,1297600,3260.0726,855.8338,96.4275,155.9099,2151.9014
303,1297800,3343.7474,880.6295,98.2573,157.2738,2207.5868
303,1298000,3291.1012,876.9725,97.338,154.725,2162.0657
303,1298200,3344.6998,895.7594,93.0211,150.6677,2205.2516
303,1298400,3213.2908,849.0635,90.3069,145.1067,2128.8137
303,1298600,3351.2254,888.4989,97.6949,155.9154,2209.1163
303,1298800,3312.4064,876.2851,91.8461,150.1107,2194.1644
303,1299000,3208.1858,839.9367,94.3763,150.8751,2122.9977
303,1299200,3253.9648,852.541,91.9578,148.4732,2160.9928
303,1299400,3260.928,863.5292,93.9476,150.6078,2152.8434
303,1299600,3237.3367,860.5253,94.9096,152.2634,2129.6384
303,1299800,3376.4741,898.7164,98.8962,162.3217,2216.5398
304,1300000,3278.0069,861.529,99.1008,162.718,2154.659
304,1300200,3321.4423,881.2759,94.6519,147.5109,2198.0035
304,1300400,3312.9119,880.831,98.1783,155.6259,2178.2767
304,1300600,3259.6234,866.3301,92.4422,147.0337,2153.8173
304,1300800,3218.8823,847.2004,95.5896,154.874,2121.2182
304,1301000,3181.9029,839.0894,95.4879,153.3129,2094.0127
304,1301200,3275.2735,859.8647,92.6914,148.85,2173.8673
304,1301400,3313.8019,871.4658,95.7838,154.367,2192.1852
304,1301600,3275.0301,861.5804,95.3372,149.4527,2168.6599
304,1301800,3262.1828,863.9743,91.2607,142.0103,2164.9375
304,1302000,3225.7857,854.014,95.5103,156.0754,2120.1861
304,1302200,3219.234,835.3888,93.0369,150.9225,2139.8858
304,1302400,3233.5209,859.2659,90.6501,149.37,2134.2349
304,1302600,3334.0215,889.9465,94.7836,154.0049,2195.2865
304,1302800,3394.6968,902.6491,94.0216,151.409,2246.6171
304,1303000,3303.5749,877.9583,94.1556,150.695,2180.7659
305,1303200,3297.1031,869.2378,95.7874,153.1802,2178.8977
305,1303400,3181.1395,841.1245,91.2071,143.3941,2105.4138
305,1303600,3287.2159,877.3869,92.921,146.669,2170.239
305,1303800,3329.4105,887.9376,97.4513,154.8331,2189.1884
305,1304000,3321.2324,878.3796,93.835,152.3499,2196.6678
305,1304200,3257.9205,863.0171,93.5802,150.8343,2150.4889
305,1304400,3252.2455,861.8679,95.77,152.7902,2141.8174
305,1304600,3214.2623,848.8189,89.3343,144.8219,2131.2872
305,1304800,3290.7064,867.2995,94.8479,148.6458,2179.9132
305,1305000,3321.1942,876.3226,96.2121,154.3836,2194.2759
305,1305200,3269.0417,867.2888,93.1761,149.2677,2159.3092
305,1305400,3185.5141,835.6067,90.2228,147.747,2111.9377
305,1305600,3277.4513,859.4335,94.7213,152.0503,2171.2462
305,1305800,3222.7234,856.4712,95.1705,155.5939,2115.4877
305,1306000,3329.1481,883.459,98.3161,159.0332,2188.3397
306,1306200,3240.8297,849.715,90.7917,145.9907,2154.3323
306,1306400,3319.1661,873.2696,96.583,154.0931,2195.2204
306,1306600,3251.4484,863.0133,88.3796,143.1159,2156.9397
306,1306800,3346.7104,890.0217,98.5364,157.0638,2201.0885
306,1307000,3252.8932,856.8165,92.6315,148.3993,2155.0458
306,1307200,3329.1768,882.7629,94.4829,155.2195,2196.7115
306,1307400,3260.3312,861.2508,96.7903,156.2658,2146.0241
306,1307600,3267.7319,865.8641,92.8089,148.0343,2161.0246
306,1307800,3312.4251,871.8389,98.2561,155.2108,2187.1193
306,1308000,3272.3717,865.6228,95.4739,150.087,2161.1881
306,1308200,3285.6833,869.8482,92.0811,151.2807,2172.4733
306,1308400,3298.1295,871.448,93.8384,150.9666,2181.8765
306,1308600,3243.2327,868.7147,94.7378,150.9368,2128.8434
306,1308800,3332.3615,876.0683,97.3514,153.8593,2205.0825
306,1309000,3225.5573,851.7196,93.3419,150.1123,2130.3836
307,1309200,3287.7277,870.4979,92.5669,148.3273,2176.3356
307,1309400,3251.1021,870.1268,86.7688,139.7134,2154.4931
307,1309600,3323.1105,876.7531,96.4729,154.6815,2195.203
307,1309800,3293.4607,869.7755,92.3481,146.8696,2184.4675
307,1310000,3302.6217,872.261,93.0652,154.8487,2182.4467
307,1310200,3288.262,868.5559,94.8572,151.4357,2173.4132
307,1310400,3260.4839,863.1951,96.5496,152.8146,2147.9245
307,1310600,3280.015,871.7415,92.8071,149.9603,2165.506
307,1310800,3295.6554,865.3709,96.4513,157.7514,2176.0818
307,1311000,3271.0205,857.0939,97.3364,154.886,2161.7042
307,1311200,3231.3233,849.7756,93.5645,146.2658,2141.7174
307,1311400,3282.9515,875.9556,95.3885,152.269,2159.3384
307,1311600,3337.1183,883.738,95.6635,153.3275,2204.3893
307,1311800,3279.7806,861.1382,96.608,158.5641,2163.4704
307,1312000,3182.7025,840.9756,89.6836,145.8642,2106.179
307,1312200,3345.2485,891.9774,97.9191,158.9621,2196.39
308,1312400,3317.2854,887.744,90.901,147.2985,2191.3418
308,1312600,3210.7844,849.4376,91.3508,144.5233,2125.4727
308,1312800,3251.948,871.2601,91.3421,144.4422,2144.9036
308,1313000,3182.5801,834.5192,94.766,151.887,2101.4079
308,1313200,3222.016,854.305,88.0232,142.1851,2137.5027
308,1313400,3294.7077,870.4417,93.4931,152.5219,2178.251
308,1313600,3295.9548,866.8694,98.5096,158.2284,2172.3474
308,1313800,3291.4119,871.505,92.1642,152.7045,2175.0382
308,1314000,3337.1257,882.465,97.1466,155.3925,2202.1216
308,1314200,3299.4072,864.0619,94.661,151.139,2189.5454
308,1314400,3267.7492,864.0326,94.7372,148.9913,2159.9881
308,1314600,3269.1819,866.0877,95.0095,152.3751,2155.7095
308,1314800,3331.1007,887.1425,99.7397,160.7453,2183.4732
308,1315000,3272.7454,857.3043,93.1875,150.0743,2172.1793
308,1315200,3245.7366,855.4507,96.013,158.5898,2135.6832
309,1315400,3267.0885,851.9908,96.1308,156.2746,2162.6923
309,1315600,3208.8269,845.9273,90.3339,144.9816,2127.5842
309,1315800,3316.3975,880.149,94.4452,150.2218,2191.5815
309,1316000,3287.7618,873.5485,92.9678,146.8524,2174.3931
309,1316200,3330.0831,878.4136,94.419,148.6193,2208.6312
309,1316400,3333.1269,885.0968,94.1161,151.5201,2202.394
309,1316600,3254.7246,857.9679,92.1722,148.1698,2156.4148
309,1316800,3330.5104,884.2601,96.569,154.5055,2195.1758
309,1317000,3265.8163,866.1965,92.1657,147.7995,2159.6546
309,1317200,3323.4551,885.6135,97.3257,156.0766,2184.4393
309,1317400,3243.569,863.2991,96.2093,155.645,2128.4156
309,1317600,3288.4481,871.989,95.1913,154.9114,2166.3565
309,1317800,3192.471,842.3459,95.3909,152.5527,2102.1815
309,1318000,3254.4137,850.0155,96.1561,153.1875,2155.0547
309,1318200,3210.4236,846.3308,92.7028,147.6651,2123.7249
310,1318400,3220.5344,849.9438,94.8672,150.9689,2124.7544
310,1318600,3308.1104,875.663,91.1109,145.4446,2195.8919
310,1318800,3354.9136,890.699,93.8854,148.2625,2222.0667
310,1319000,3200.2971,851.0031,91.4934,148.2308,2109.5699
310,1319200,3242.9852,855.9283,91.8474,146.021,2149.1885
310,1319400,3326.0819,884.2194,98.5682,156.575,2186.7192
310,1319600,3287.3872,867.6596,94.0593,154.7027,2170.9655
310,1319800,3306.8839,881.7914,95.0804,151.2744,2178.7378
310,1320000,3251.2204,856.1353,91.7884,146.0241,2157.2727
310,1320200,3312.9239,871.2738,96.1207,151.4786,2194.0507
310,1320400,3245.1167,862.4243,93.9988,154.0644,2134.6291
310,1320600,3283.1133,871.0163,95.2198,152.1587,2164.7185
310,1320800,3305.7602,876.0366,92.2625,146.4494,2191.0117
310,1321000,3230.6458,847.7374,92.6985,149.7709,2140.439
310,1321200,3291.1302,868.0508,96.8395,158.0806,2168.1593
311,1321400,3319.6414,873.928,98.1909,161.1396,2186.383
311,1321600,3232.5191,848.986,90.4438,145.5483,2147.541
311,1321800,3231.3493,855.8013,88.8641,144.0133,2142.6706
311,1322000,3233.703,849.3271,93.7559,147.887,2142.7329
311,1322200,3239.5687,854.0989,90.8725,146.1666,2148.4307
311,1322400,3315.5484,881.7075,96.2261,152.6081,2185.0066
311,1322600,3370.2457,896.0737,94.8015,154.5953,2224.7752
311,1322800,3227.4604,852.48,93.3197,149.4762,2132.1845
311,1323000,3330.4047,879.4396,97.1703,159.8517,2193.9431
311,1323200,3239.5568,851.8041,91.4917,144.3142,2151.9468
311,1323400,3261.2607,862.6448,95.9832,153.8016,2148.8312
311,1323600,3248.5282,859.1261,95.7126,154.19,2139.4995
311,1323800,3235.9995,853.559,94.6262,151.098,2136.7163
311,1324000,3252.0217,861.9649,93.0256,147.2936,2149.7376
311,1324200,3369.2957,902.4694,98.9827,159.014,2208.8297
311,1324400,3230.9358,856.1545,93.7251,149.1423,2131.9138
312,1324600,3305.9896,873.9575,95.9237,154.3054,2181.803
312,1324800,3288.1842,875.3669,91.6409,148.1797,2172.9968
312,1325000,3245.771,865.854,92.9114,148.0266,2138.979
312,1325200,3254.4574,865.0805,92.1488,150.1327,2147.0954
312,1325400,3208.8563,845.7603,92.5671,150.67,2119.859
312,1325600,3226.7738,858.7865,90.2194,141.7262,2136.0417
312,1325800,3306.3919,886.5115,92.0484,149.4262,2178.4058
312,1326000,3305.2781,870.8449,97.6742,156.8338,2179.9251
312,1326200,3272.2544,860.5762,91.6933,145.7665,2174.2184
312,1326400,3286.2527,866.315,96.0063,152.6275,2171.3039
312,1326600,3232.1848,848.0398,92.3574,149.8795,2141.9081
312,1326800,3201.9338,844.5265,87.1797,139.6556,2130.572
312,1327000,3344.7034,890.3811,98.4179,157.178,2198.7264
312,1327200,3293.5854,866.8029,92.7357,149.6892,2184.3577
312,1327400,3245.2829,856.4738,94.4057,152.1677,2142.2356
313,1327600,3299.1605,869.168,94.549,148.8525,2186.5909
313,1327800,3270.5516,866.0041,89.8306,145.0094,2169.7075
313,1328000,3295.8798,869.7796,94.0888,150.272,2181.7394
313,1328200,3341.685,892.9188,98.5456,157.5634,2192.6571
313,1328400,3289.7743,868.6288,95.0914,154.3679,2171.6862
313,1328600,3278.1613,865.642,93.6025,150.1471,2168.7696
313,1328800,3242.6151,855.7566,88.7876,144.4621,2153.6088
313,1329000,3219.1955,854.6898,89.8917,144.4186,2130.1953
313,1329200,3305.4485,868.4478,99.1381,157.1675,2180.695
313,1329400,3295.048,867.8398,91.9009,147.8789,2187.4284
313,1329600,3255.5243,866.123,91.0231,149.8462,2148.5321
